0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8040335178375244,0.7598097920417786,1.89149503171393e-07,0.7541348934173584,0.7139859199523926,-0.01603258214890957,0.715817928314209,0.6427907347679138,-0.02384379506111145,0.6868906021118164,0.5910175442695618,-0.03091818280518055,0.6591231822967529,0.5610734224319458,-0.038448043167591095,0.765736997127533,0.5380539894104004,-0.009782161563634872,0.7492164373397827,0.4504552185535431,-0.020734567195177078,0.7405418157577515,0.39611297845840454,-0.03151404485106468,0.7343153357505798,0.35014164447784424,-0.04026543349027634,0.7979430556297302,0.5338394045829773,-0.01324080117046833,0.7947032451629639,0.435992956161499,-0.021440735086798668,0.7929477691650391,0.37956058979034424,-0.030906837433576584,0.7915892004966736,0.33150845766067505,-0.03861439228057861,0.8280222415924072,0.5494786500930786,-0.01944958232343197,0.830168604850769,0.45988062024116516,-0.02989661507308483,0.829880952835083,0.40557822585105896,-0.037620093673467636,0.8287118077278137,0.35828861594200134,-0.04365776106715202,0.855995774269104,0.5807852149009705,-0.02738669514656067,0.8663368225097656,0.5164629817008972,-0.03681345656514168,0.8726775050163269,0.47523999214172363,-0.03963626176118851,0.8786356449127197,0.4364091753959656,-0.04186626151204109,5
0.606946587562561,0.6729784607887268,3.3286210054939147e-07,0.5571507811546326,0.6407978534698486,-0.021819422021508217,0.5158839225769043,0.5781477689743042,-0.03549927845597267,0.48251307010650635,0.5323421955108643,-0.04695339873433113,0.4508979916572571,0.5027255415916443,-0.05913759768009186,0.5647502541542053,0.4495091140270233,-0.02626808173954487,0.5431085824966431,0.3561992049217224,-0.04126148298382759,0.531959593296051,0.29636135697364807,-0.05387905612587929,0.5251188278198242,0.24391481280326843,-0.06414458900690079,0.6002235412597656,0.43920570611953735,-0.029387373477220535,0.5966728329658508,0.33334773778915405,-0.04120665043592453,0.5972071886062622,0.2675253450870514,-0.0530107319355011,0.5990365147590637,0.21504493057727814,-0.06279853731393814,0.6323661804199219,0.4565386176109314,-0.035002246499061584,0.6432410478591919,0.36014026403427124,-0.05015571415424347,0.6512184739112854,0.29916104674339294,-0.062051307410001755,0.6571199893951416,0.24587853252887726,-0.07109428197145462,0.6601853370666504,0.49346286058425903,-0.04214531555771828,0.6763437390327454,0.42376601696014404,-0.05800655111670494,0.6873915195465088,0.37866154313087463,-0.065000519156456,0.6963105201721191,0.33569782972335815,-0.06990382075309753,5
0.8075376152992249,0.5214076638221741,2.6815445153260953e-07,0.7558591365814209,0.47069352865219116,-0.020758038386702538,0.7157169580459595,0.3913423418998718,-0.03198055550456047,0.6839941740036011,0.3324643671512604,-0.04166305810213089,0.6523425579071045,0.30434465408325195,-0.05184030905365944,0.7694599032402039,0.2633786201477051,-0.01834261603653431,0.7539752125740051,0.15375491976737976,-0.03354103863239288,0.7473595142364502,0.08603182435035706,-0.047437526285648346,0.7428807616233826,0.028882652521133423,-0.05812215805053711,0.8070774078369141,0.2589678168296814,-0.02185997925698757,0.8056716918945312,0.14006781578063965,-0.03257021680474281,0.804144024848938,0.0683135837316513,-0.044051967561244965,0.8015719652175903,0.009322524070739746,-0.05312543734908104,0.840930163860321,0.27912646532058716,-0.028275176882743835,0.8489579558372498,0.17956353724002838,-0.04023486375808716,0.8531648516654968,0.11394977569580078,-0.048655811697244644,0.8547484278678894,0.057611942291259766,-0.055294256657361984,0.8705045580863953,0.31924906373023987,-0.0368797667324543,0.8824657797813416,0.2521061897277832,-0.04632877930998802,0.8898294568061829,0.20851880311965942,-0.0477425679564476,0.8959332704544067,0.16846963763237,-0.04912249371409416,5
0.295837938785553,0.5656043291091919,2.930125617695012e-07,0.24259698390960693,0.541277289390564,-0.01755690388381481,0.19817447662353516,0.4823932647705078,-0.028776923194527626,0.1627219170331955,0.44115692377090454,-0.038997866213321686,0.1322345733642578,0.4191405177116394,-0.05028092488646507,0.23647141456604004,0.33024150133132935,-0.021981561556458473,0.20466503500938416,0.23936589062213898,-0.037859439849853516,0.18571960926055908,0.18050003051757812,-0.05119600519537926,0.17238149046897888,0.12992875277996063,-0.06165735796093941,0.2671487629413605,0.313442200422287,-0.02750425599515438,0.25513938069343567,0.19925567507743835,-0.04129728674888611,0.2508395314216614,0.12493851780891418,-0.05353931337594986,0.24994394183158875,0.06715166568756104,-0.06288006156682968,0.2963554561138153,0.32603105902671814,-0.035556960850954056,0.3041965067386627,0.2176121473312378,-0.05248011276125908,0.3086053431034088,0.1468832790851593,-0.06627525389194489,0.3116058111190796,0.08578404784202576,-0.07622741162776947,0.3223229646682739,0.36129868030548096,-0.04481219872832298,0.3393557071685791,0.286594957113266,-0.061865560710430145,0.3483460247516632,0.23430225253105164,-0.07065054774284363,0.35502099990844727,0.1839359849691391,-0.07690192013978958,5
0.338853657245636,0.9075281620025635,4.1829761698863877e-07,0.28521355986595154,0.9033915996551514,-0.021450193598866463,0.23439721763134003,0.8710219860076904,-0.03683948516845703,0.18956106901168823,0.8507664203643799,-0.05067243054509163,0.15109434723854065,0.8451709151268005,-0.065178282558918,0.2531496584415436,0.7114335894584656,-0.02704107016324997,0.21547290682792664,0.6310157179832458,-0.04389103129506111,0.19245374202728271,0.5803989768028259,-0.05753379687666893,0.17442438006401062,0.5347079634666443,-0.06848904490470886,0.28157711029052734,0.6867716312408447,-0.03123296983540058,0.26399585604667664,0.5806210041046143,-0.04607138782739639,0.2556917369365692,0.5102956295013428,-0.05849049985408783,0.25168436765670776,0.45178622007369995,-0.06827966868877411,0.31208962202072144,0.6894045472145081,-0.03813787177205086,0.31325405836105347,0.5844293832778931,-0.05632978677749634,0.3130102753639221,0.517301082611084,-0.0691356286406517,0.31241723895072937,0.4578179121017456,-0.07838011533021927,0.34209614992141724,0.7137231826782227,-0.046517372131347656,0.35516342520713806,0.6399299502372742,-0.06447301805019379,0.3613870143890381,0.5909379720687866,-0.07237325608730316,0.3658532500267029,0.5435767769813538,-0.07784873992204666,5
0.7705833911895752,0.974764883518219,4.580742825055495e-07,0.725348174571991,0.9337117671966553,-0.029380617663264275,0.6920088529586792,0.8731045722961426,-0.049565620720386505,0.662291407585144,0.8269830942153931,-0.06664636731147766,0.6302769184112549,0.8092507123947144,-0.08501244336366653,0.7393314242362976,0.7283674478530884,-0.036358971148729324,0.7292836308479309,0.6238889694213867,-0.05648219585418701,0.7249367833137512,0.5573939085006714,-0.07308471202850342,0.7228845953941345,0.49708446860313416,-0.08564846962690353,0.7785108089447021,0.7212856411933899,-0.03857242316007614,0.7842544913291931,0.6003591418266296,-0.05473269894719124,0.7870522141456604,0.5250412821769714,-0.06946810334920883,0.7891615033149719,0.4589807391166687,-0.08053885400295258,0.8122886419296265,0.7442523241043091,-0.043528616428375244,0.8271530270576477,0.6346165537834167,-0.06028370559215546,0.8354650735855103,0.5647186040878296,-0.07258203625679016,0.841728687286377,0.5031231641769409,-0.08144800364971161,0.8403943777084351,0.7867182493209839,-0.05083393305540085,0.8552403450012207,0.7114918828010559,-0.06472364068031311,0.8664334416389465,0.6642230749130249,-0.06899169087409973,0.8763043284416199,0.6199566125869751,-0.07193055003881454,5
0.7724961042404175,0.8043033480644226,3.461507844804146e-07,0.7212537527084351,0.7502601146697998,-0.023839734494686127,0.6855118274688721,0.6653802990913391,-0.03804716467857361,0.6576370596885681,0.5990162491798401,-0.050290025770664215,0.6272459626197815,0.5611647367477417,-0.06372390687465668,0.750177264213562,0.5377970337867737,-0.027405204251408577,0.7453896403312683,0.42765453457832336,-0.044956911355257034,0.7444971799850464,0.356323778629303,-0.06018902733922005,0.7449414730072021,0.29470399022102356,-0.07257199287414551,0.7911192178726196,0.5357776880264282,-0.031518176198005676,0.8014374375343323,0.4118111729621887,-0.047803476452827454,0.8071596026420593,0.33281540870666504,-0.06384645402431488,0.8113132119178772,0.2647024691104889,-0.07606890797615051,0.825225830078125,0.5621980428695679,-0.0382048599421978,0.848783552646637,0.4529806673526764,-0.05815409496426582,0.864106297492981,0.37966644763946533,-0.07483585178852081,0.8759470582008362,0.31434255838394165,-0.08665069192647934,0.8521543145179749,0.6105092167854309,-0.04641646891832352,0.8829891681671143,0.545607328414917,-0.06606143712997437,0.9039456248283386,0.5014557242393494,-0.07577843964099884,0.9220834970474243,0.45835331082344055,-0.08228282630443573,5
0.6351868510246277,0.7973051071166992,3.435582982547203e-07,0.5823755264282227,0.7439261674880981,-0.024504752829670906,0.5437756180763245,0.6627926826477051,-0.04026656970381737,0.5119825601577759,0.5995996594429016,-0.0543355718255043,0.47849223017692566,0.5588570237159729,-0.06958246231079102,0.6055222749710083,0.5358836054801941,-0.028784139081835747,0.5902875661849976,0.4238758087158203,-0.04693619906902313,0.5823246240615845,0.3521718978881836,-0.06219594180583954,0.5769476890563965,0.29099828004837036,-0.07411616295576096,0.647226095199585,0.5308741927146912,-0.033035021275281906,0.6508105397224426,0.405748188495636,-0.0490867979824543,0.6529788374900818,0.3245561718940735,-0.06514160335063934,0.6555734276771545,0.2567702531814575,-0.07743711024522781,0.6835617423057556,0.5568503141403198,-0.039963770657777786,0.7019368410110474,0.4430055618286133,-0.059039924293756485,0.7139881253242493,0.3706147074699402,-0.07554539293050766,0.7239829897880554,0.30736440420150757,-0.08751209825277328,0.7135804295539856,0.6048082709312439,-0.04854023456573486,0.7446479797363281,0.5360434055328369,-0.06716851145029068,0.7663764953613281,0.4891907572746277,-0.07661981135606766,0.784854531288147,0.44496220350265503,-0.08307968080043793,5
0.488066703081131,0.7965843677520752,4.0894997255236376e-07,0.4262537956237793,0.7515279054641724,-0.022917933762073517,0.3778884708881378,0.6744689345359802,-0.037403397262096405,0.3369749188423157,0.620001494884491,-0.05051349103450775,0.2999909520149231,0.5856187343597412,-0.06490616500377655,0.4325466454029083,0.5374001264572144,-0.02993541769683361,0.4043563902378082,0.43056127429008484,-0.050336822867393494,0.3883800506591797,0.35938209295272827,-0.06600192189216614,0.3776398003101349,0.29673001170158386,-0.07830952852964401,0.4730384349822998,0.5259566307067871,-0.03596547991037369,0.4670957624912262,0.3993428945541382,-0.05363662913441658,0.4658050835132599,0.3165624737739563,-0.0694086030125618,0.4664665758609772,0.24715599417686462,-0.08144225925207138,0.5106625556945801,0.5462852716445923,-0.044740039855241776,0.5203527212142944,0.4287768602371216,-0.06714130192995071,0.5278538465499878,0.35319048166275024,-0.08402567356824875,0.5338395237922668,0.28461989760398865,-0.09586688131093979,0.5443927049636841,0.5913571119308472,-0.05483251437544823,0.5723181962966919,0.517812192440033,-0.0779498815536499,0.5920037627220154,0.46774041652679443,-0.08879998326301575,0.6085652112960815,0.4186633229255676,-0.09577472507953644,5
0.3339608907699585,0.7726749181747437,4.1604079115131753e-07,0.2744148373603821,0.7538740634918213,-0.022542577236890793,0.22056767344474792,0.6898776888847351,-0.037003520876169205,0.1784679889678955,0.6433573961257935,-0.04934042692184448,0.14148996770381927,0.6191389560699463,-0.06312376260757446,0.2619551122188568,0.5465996861457825,-0.035735953599214554,0.2237285077571869,0.45265182852745056,-0.05692940205335617,0.1990228146314621,0.39070266485214233,-0.07297720015048981,0.1793658286333084,0.33615249395370483,-0.08564461767673492,0.2984413802623749,0.5288712382316589,-0.04204372316598892,0.28139445185661316,0.4091053307056427,-0.061467066407203674,0.2720389664173126,0.3298710286617279,-0.07764914631843567,0.2665218114852905,0.26272913813591003,-0.08958902955055237,0.3343517482280731,0.5441744327545166,-0.050498973578214645,0.3339606523513794,0.42990919947624207,-0.07451458275318146,0.3322586417198181,0.35571157932281494,-0.09196522831916809,0.3312878906726837,0.28704243898391724,-0.10402513295412064,0.36783576011657715,0.5840206742286682,-0.059936992824077606,0.38843411207199097,0.5129619836807251,-0.08538123220205307,0.4019917845726013,0.4622392952442169,-0.09710761904716492,0.41333386301994324,0.4119812548160553,-0.10451291501522064,5
0.26429468393325806,0.7780669927597046,3.918009952030843e-07,0.21005262434482574,0.7803936004638672,-0.020392851904034615,0.15419171750545502,0.7412595152854919,-0.03235039860010147,0.11098066717386246,0.714874267578125,-0.04268044978380203,0.07540243119001389,0.7050448656082153,-0.05400412157177925,0.17338238656520844,0.5943045616149902,-0.02768819034099579,0.12783272564411163,0.5224365592002869,-0.04519122093915939,0.09808990359306335,0.47660142183303833,-0.0587814599275589,0.07352947443723679,0.43701988458633423,-0.06986811757087708,0.2033558040857315,0.5657882690429688,-0.03293382003903389,0.17566639184951782,0.4664442539215088,-0.05024103820323944,0.15800580382347107,0.39889341592788696,-0.06487033516168594,0.14484870433807373,0.3414202928543091,-0.0756283700466156,0.23668664693832397,0.5655685663223267,-0.04048631340265274,0.22490346431732178,0.46084684133529663,-0.0625298023223877,0.21532124280929565,0.39353054761886597,-0.07872661203145981,0.20624995231628418,0.33142220973968506,-0.08984431624412537,0.2709476351737976,0.5870928764343262,-0.048966437578201294,0.2817677855491638,0.5126257538795471,-0.07242799550294876,0.2875722050666809,0.46126365661621094,-0.08370465785264969,0.29111558198928833,0.41140231490135193,-0.09098290652036667,5
0.7866151928901672,0.6404014825820923,3.720322467870574e-07,0.7334061861038208,0.5730975866317749,-0.02552662417292595,0.6986857652664185,0.4765704274177551,-0.04101114347577095,0.669748067855835,0.4001166820526123,-0.054537516087293625,0.6368375420570374,0.35488852858543396,-0.06937133520841599,0.767025887966156,0.34236523509025574,-0.030010033398866653,0.761565089225769,0.21622854471206665,-0.05046730488538742,0.7605262994766235,0.13427108526229858,-0.0677088126540184,0.7617116570472717,0.06438428163528442,-0.08149699866771698,0.8112775087356567,0.3419893682003021,-0.03486074507236481,0.8226706385612488,0.20608863234519958,-0.05383643880486488,0.8297208547592163,0.11899252235889435,-0.07163351029157639,0.8348841071128845,0.04407846927642822,-0.08501887321472168,0.8482859134674072,0.3727492690086365,-0.04253920167684555,0.8754813075065613,0.25260788202285767,-0.0656505823135376,0.8938374519348145,0.17281168699264526,-0.08373095840215683,0.9080315828323364,0.10117979347705841,-0.09631214290857315,0.8771083354949951,0.427851140499115,-0.051799893379211426,0.9133793711662292,0.3582571744918823,-0.0745992586016655,0.9380272626876831,0.3106854557991028,-0.0856441929936409,0.9593096375465393,0.2638704776763916,-0.09284254163503647,5
0.6279425621032715,0.6276977062225342,4.2923227283608867e-07,0.5687791109085083,0.567301869392395,-0.026632605120539665,0.5248938798904419,0.4737668037414551,-0.042670171707868576,0.4873535633087158,0.40154269337654114,-0.056630752980709076,0.4489456117153168,0.3618057370185852,-0.0720634013414383,0.5948534607887268,0.33537429571151733,-0.032871514558792114,0.5770564079284668,0.20942771434783936,-0.05308905616402626,0.5673440098762512,0.12805084884166718,-0.0698406919836998,0.5621070861816406,0.05692383646965027,-0.08339546620845795,0.6390311121940613,0.3277752995491028,-0.03757963329553604,0.6434610486030579,0.1870468705892563,-0.055818166583776474,0.6471097469329834,0.09508763253688812,-0.0736471563577652,0.6513521075248718,0.018229693174362183,-0.08754930645227432,0.6774483323097229,0.3541439473628998,-0.04504286125302315,0.7000074982643127,0.23132461309432983,-0.0681898444890976,0.7141950726509094,0.14780229330062866,-0.08723562210798264,0.7255502343177795,0.07416762411594391,-0.10090909898281097,0.7096906900405884,0.40647754073143005,-0.054058462381362915,0.7469998598098755,0.3326869010925293,-0.0775529146194458,0.771542489528656,0.2811710238456726,-0.08929497003555298,0.792427659034729,0.23197293281555176,-0.09725406020879745,5
